L D L F B' F L2 D L U' D2 F2 D' L R ,F' D R' D' F R' F' y- D2 R' y+ R2 y+ F2 U' R2 U F2 y-,20,true
L U' R' F' B D R' L B' R2 D' U F U' D' ,R' L y- L D2 L y+ F2 U' R2 U' B2 U' L2 U' F2,20,true
U F B' R' B L' R L B D' R' B2 L2 D R2 ,R' y+ R' D' R' D' R' y- F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,26,true
B2 R2 L2 U B' F R2 B2 R2 B' D F D' F L ,y+ L y- D' B2 D R2 y+ F2 U' R2 U' B2 U2 F2 y-,19,true
B' R L F' D' L U' R2 L B L2 R' U F' R2 ,y+ L y+ F R' F' D F R' F' y+ y+ F2 U2 B2 U2 F2,18,true
D2 L' F B' U2 R' D2 R' B F' B D' L' U2 D' ,F' D R' y+ F R' F' D' R' y- L2 F2 U' R2 U F2,18,true
B' D2 R2 U2 D2 U2 D F U' L' R L2 R2 L2 F2 ,y+ y+ L y+ F' D R' y+ D B2 F2 U' R2 U' B2 U' L2 U' F2,21,true
U L' U B' U' F2 B U' F2 L D2 U R B U ,R' D L2 F2 U' R2 U' B2 U' L2 U' F2,18,true
U R' U' D L2 D' L' F' L' D' U' L' R' U2 B2 ,y+ F' D R' D' R' y+ y+ R' y+ L2 F2 U L2 U2 R2 U F2,20,true
L R D' L U2 R' U2 B2 U2 L' F2 R2 D' B' D ,R' L D' R' y- D F R' F' y+ F2 U2 B2 U R2 U F2,20,true
L' R' F' L' F' B2 U L' F2 R2 B' U' F2 R2 U2 ,y+ F R' F' y+ L y+ y+ D' L2 F2 U L2 U B2 U R2 U F2,21,true
B D' F2 B R2 U2 D B' F U2 R2 B' F L D ,F' D R' y- D R' y+ y+ F2 U' R2 U' B2 U2 F2 y-,17,true
F' U2 B F D U2 B2 U L' D' F' L U' F' L' ,y+ y+ F' D R' y- R' y- D' F2,7,true
L U' F R2 B' U2 B D2 F U2 F2 L2 B L2 R2 ,y+ R' y+ R' y+ F R' F' y+,5,true
U2 R2 F' B F2 R' D R U' D B' D2 F D R ,y+ F' D R' y+ y+ R' D R' y+ y+ F2 U' R2 U' B2 U2 F2 y-,18,true
L2 U' L' F2 D R' U R U F' L B2 R' F' B' ,y+ R' y+ R' y+ y+ D2 B2 D2 R2 y+ F2 U' R2 U F2 y-,18,true
B' U' L D' B F B D' L' B' F2 D R2 B2 U' ,F R' F' y+ D' F R' F' y+ R' y+ y+ F2 U' R2 U' B2 U2 F2,20,true
U2 R2 F' B' D F' L F U2 D B' U2 B' R' D' ,F' D R' D' F R' F' D' F R' F' y- D2 F R' F' y+ F2 U2 B2 U R2 U F2,28,true
B D U R L2 R2 U2 L D' B2 R B2 D F' U' ,y+ F R' F' D' L y+ D' L y+ y+ F2 U' R2 U F2,15,true
L U F' U' D U' L' F' L2 D2 F2 B D U2 L ,y+ y+ D' L D' L y+ y+ B2 F2 U2 B2 U R2 U2 L2 U' F2,22,true
D2 L2 B' D B' L D2 U' L' R2 L2 R2 F2 B F2 ,F R' F' D' L y+ F' D R' F2 U2 B2 U2 F2 y-,18,true
B' F2 B R F L' U2 F' R2 U' F' R L R U2 ,D2 R' D' R2 F2 U' R2 U2 L2 U B2 U2 F2,22,true
D' L2 B' R2 U2 F2 D' R2 F' R2 U' D L2 R' U' ,y- R' L y+ R2 L2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,22,true
F' B' U L2 D L2 B' L2 F B' R2 D B U B' ,y+ R' L y- L2 F2 U2 B2 U' L2 U2 R2 U F2,20,true
L' U2 R B2 F' D B U2 B L U L' B D F' ,y+ R' y+ R' y+ y+ D2 B2 D F2 y+ F2 U' R2 U' B2 U2 F2 y-,21,true
F U2 L2 R L' F2 R2 B F2 B' D2 L2 U B F ,F' D R' L y+ y+ F' D R' y+ D' R' y+ F2 U2 B2 U2 F2,19,true
L R' F R2 U2 R2 L B' L' F U2 L' D L' F' ,y+ D' L y+ y+ D' F R' F' y+ D B2 F2 U L2 U2 R2 U' B2 U2 F2,25,true
B2 R2 L' R L U2 B' F' B' F2 R2 B R2 B' D2 ,y+ R' y+ F R' F' y+ F R' F' y+ y+ F2 U2 B2 U2 F2 y-,17,true
D R2 D' B2 R2 D2 R' B F L' R2 D' F2 D2 U' ,F' D R' D' F R' F' y+ R' y+ y+ D F R' F' y+ F2 U L2 U2 R2 U' B2 U2 F2,28,true
B2 D B D' U L D2 R2 U' D U2 F' L2 D2 U ,L D' L y+ D2 F R' F' D' F R' F' y- F2 U' R2 U' B2 U2 F2,24,true
U L' U2 D2 L F D R F L2 U F U' F' R ,y+ R' y+ y+ R' y+ D' B2 D' L2 F2 U' R2 U2 L2 U' F2,20,true
F' U' R L R U' R B D2 B F' L2 R2 D2 F' ,y+ L y+ L y+ D2 F R' F' y+ D B2 F2 U L2 U2 R2 U F2,22,true
U L F' B' L' R' L2 R U' B2 F' L D U' L' ,y- D' F R' F' y+ D' R2 F2 U' R2 U F2,15,true
U2 F2 L2 F R L U2 L U' R' U' F' B2 R D ,D' R' B2,4,true
U R' B' R D B' R L U' L' D' L' U2 R' U2 ,D' L y+ F' D R' y- F2 U L2 U B2 U R2 U F2,19,true
B2 U2 D' L' D' R' D U2 B2 F U L' U D' L' ,y+ y+ F R' F' y+ R' y+ y+ F2 U' R2 U' B2 U2 F2 y-,16,true
D2 B' F2 B2 L2 B D' F' L' R L B L B' R' ,L y+ L y+ y+ L y+ D' F2 y+ F2 U' R2 U F2 y-,14,true
D2 R F' B' D' U2 R L2 B2 D2 U' L' D' B R2 ,y+ y+ F' D R' D' F R' F' y+ R' D L y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,30,true
L' F2 L F U2 B F2 D U B' F' L B U B2 ,y+ y+ F' D R' y+ F R' F' y+ B2 F2 U L2 U2 R2 U F2,20,true
D' U2 F' R U' D2 L' F D' R2 D R2 D2 B2 D2 ,F' D R' D' R' y+ y+ F R' F' y+ y+ D' R2 y+ F2 U2 B2 U2 F2 y-,21,true
B' D2 L2 R D B' F' R' B2 D2 B2 L2 U2 D2 L2 ,y+ y+ F R' F' D' F R' F' y+ y+ D' U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,26,true
U D R' D' F2 B R D' F L' R' F U2 L' U2 ,y+ y+ F R' F' D' F R' F' y+ y+ D R2 F2 U2 B2 U' L2 U' F2,22,true
B R2 F B L2 R' D B' L' U' R' L D' F D ,F R' F' y- R' y+ D' R2 D L2 F2 U' R2 U F2,18,true
U' D B2 L' F' U' F' U' D R U2 D R' D2 B2 ,D2 R2 D L2 y+ y+ F2 U' R2 U F2 y+ y+,15,true
D2 L2 D B2 R' L2 U2 F' R' F B' F R2 L2 B2 ,y+ y+ D' L y+ L y+ L2 F2 U2 B2 U' L2 U2 R2 U F2,21,true
D' F D2 L F2 R' F2 L D2 B2 D L2 B2 R2 D ,D2 L y- F R' F' y+ F2 U' R2 U2 L2 U' F2,18,true
D2 R L F R' U L U' B U' R2 B R' U F ,L y+ F' D R' y- D' B2 D R2 F2 U L2 U B2 U2 F2,22,true
U2 L2 B F' L' D' U' L F2 B' R' D U' R F2 ,y+ D' L y+ L y+ y+,3,true
U' L2 D2 F2 L R D2 R B2 R' B2 D' R2 D' F ,F R' F' y+ L y- D U' R2 U' B2 U' L2 U' F2,17,true
L2 F B R' B2 R U2 R' B U2 L' R2 B R U2 ,D2 F R' F' D2 F2,9,true
U F2 D R' F R L F R2 U' R B F2 U D' ,y+ F' D R' D' F R' F' y+ R' y+ F R' F' y+ y+ F2 U' R2 U F2 y-,19,true
D B2 L2 U B2 U' B' D R L D U D2 B2 U2 ,F' D R' D2 F R' F' y+ R' F2 U2 B2 U2 F2 y-,19,true
B R' U' B2 U D' U R D2 L' B' L R F B ,F' D R' y+ L y+ D' L F' D R' y+ y+ F2 U2 B2 U' L2 U2 R2 U F2,25,true
F' D2 F R2 U2 F L F' B' L2 F D' U B2 D ,L y+ F R' F' D2 R' D' R' y- F2 U L2 U2 R2 U' B2 U2 F2,25,true
F' L R' U2 R U2 L B F2 U D2 L2 F2 L' B' ,y+ D' R' y+ R' D L y+ y+,5,true
B' D2 F2 B R2 L2 B2 R2 D' B' R B L' D2 F ,y+ D' R' y+ F R' F' D' R' y+ y+ F2 U L2 U B2 U R2 U F2,21,true
L' F' L' R B2 L' U B2 R2 F2 R2 F' U2 F U2 ,F' D R' D' R' L y+ y+ D F R' F' y+ y+ F2 U' R2 U F2,18,true
L U' R' B' F' B D' U2 B2 D B' R F2 B2 L' ,y+ F R' F' D' R' y+ F R' F' y+ y+ D R2 F2 U' R2 U2 L2 U B2 U2 F2,27,true
U2 B F D' U L2 D' B2 D U2 D' U' B R2 U2 ,F2 D2 L2 F2 U2 B2 U2 F2,16,true
D2 R' U2 D' B2 D2 F' L' D' B F' L F' U' D' ,F R' F' D' R' D' F R' F' y+ D2 L y- F2 U L2 U B2 U2 F2,24,true
F2 D' F U2 D2 U' B2 F L D2 F B F R L' ,y+ F' D R' y+ R' y+ R' y+ F2 U2 B2 U2 F2,15,true
U' B F D' R2 U2 F2 R' F2 B F L' B2 D2 F' ,y- F' D R' L y+ R' y+ F2 U2 B2 U R2 U F2 y-,17,true
B2 L F2 D R D L2 D L' F' R' B R' U F ,y+ y+ F' D R' y- R' D2 R' y- D F2 y+ F2 U2 B2 U R2 U F2 y-,22,true
F2 R2 F' R D2 U D U' B' D2 U L U' D' F' ,L y+ y+ F' D R' D2 R' y+ y+ D2 B2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,27,true
D' U' L2 D2 F' L' R D' U' B2 R' U' F L U' ,y+ F R' F' y+ R' L D' R' y+ y+ F2 U' R2 U' B2 U' L2 U' F2,21,true
L2 D2 F2 D' L' U2 R2 F R2 L2 R L2 R' U2 D ,y+ y+ D' R' y+ y+ U2 B2 U R2 U F2,12,true
F R D L2 F2 R D2 F' B R2 L U2 D L2 B' ,F' D R' y+ y+ F' D R' D' R' D L y- F2 U' R2 U' B2 U2 F2 y-,22,true
U B2 R' D2 R' L U2 L F D' B U' D' R2 F2 ,y+ F' D R' D' F R' F' y+ y+ F R' F' D F R' F' y+ y+ F2 U2 B2 U R2 U F2 y-,26,true
D L2 R2 D2 B' U2 L2 R' L2 B' F2 D' R' F D' ,F R' F' y+ L y- B2 L2 F2 U' R2 U' B2 U' L2 U' F2,22,true
L B' F2 D' F' B L2 U2 B L' B' R' F' U' R' ,y+ D' R' y- D' B2 D U L2 U' F2 y+ F2 U' R2 U F2 y-,20,true
D B2 U2 D U2 B' U2 L2 B2 F2 D' U2 F R U2 ,y- D' R' L D' R' y+ F2 U2 B2 U2 F2,15,true
U2 D B2 L2 B' F' D2 R2 D B2 L2 F L' B D ,L y- R' D2 R' y+ F2 U L2 U2 R2 U' B2 U2 F2,21,true
L F2 R D B2 L D' B' F D F L B' R B2 ,y+ D L y- F2 U' R2 U F2,10,true
B2 R2 B U F2 R L' F2 U2 F R' L U2 F U' ,L y+ L y+ y+ D' F R' F' D L y+ F2 U' R2 U' B2 U2 F2,20,true
L D L2 D' F B2 D2 B' F B' L R2 L2 U R2 ,R' L D' L D2 L F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,23,true
L F U2 F2 L' U L2 D F2 L' D2 L2 U2 D2 B' ,L y+ F' D R' y+ L y+ D F R' F' y+ F2 U' R2 U2 L2 U' F2,21,true
F L R2 D2 F2 U L' U2 L B D' L B F U2 ,L y+ F' D R' D' L y+ D' L y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,24,true
L R2 U' L' B' R2 L2 F' L B L2 D' B L B ,y+ L D' L F' D R' y- D2 R2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,30,true
F D' R B' D' R F2 L' B U2 F' R D' B R2 ,R' y- F' D R' D' R' y- D R' y+ y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
U B R' L' R' L U B' D L' B2 U F2 L2 D2 ,y- L y+ U L2 U' F2,7,true
U R2 D' R2 U R F2 B R D' R' D' B R' F' ,F' D R' F' D R' D2 R' D2 U2 B2 U R2 U2 L2 U' F2,25,true
U' L2 U2 L U' F R2 D L F D F R2 B2 L' ,y+ y+ D2 L y+ y+ D L2 F2 U' R2 U2 L2 U' F2,18,true
L R U2 L' F' L' F R2 F2 U L' F D U2 L ,y+ y+ D' R' L D' R' y+ y+ F2 U' R2 U2 L2 U' F2,17,true
D' R2 U' F2 L' D2 B D' R' L F' R' D F2 D' ,y+ L D' L y+ D2 R' y+ D2 L y+ y+ F2 U2 B2 U2 F2 y-,19,true
F2 D' U R' D2 L' D' L B U' B' F2 U F' U2 ,D' F R' F' y+ D2 L y+ D2 R' y+ y+ F2 U' R2 U' B2 U2 F2,22,true
D' U2 L' B2 U R L' F2 L' B' L2 U R D' R' ,y+ D' F R' F' D' R' y- L2 F2 U2 B2 U' L2 U2 R2 U F2,24,true
U2 R' B U2 L2 U' D' F B U' F2 R2 F2 L' U' ,L y+ L y- D' F2 D2 L2 y+ F2 U2 B2 U R2 U F2 y-,21,true
D L F B2 D' L F' B' U' D2 L' B2 L F' D ,R' y+ y+ F' D R' y+ D2 L y+ D F2 y+ F2 U' R2 U' B2 U2 F2 y-,22,true
B L' F' B2 U' B' R' F2 D2 B' D B' L B' U' ,F' D R' y+ L y+ y+ L y+ L2 F2 U L2 U2 R2 U F2,19,true
U2 D' F2 D L2 R2 L' U' F2 U D' U F2 U' F ,y+ L y+ R' D R' y+ y+ F2 U L2 U' F2,12,true
U R' U2 R' F' R' F' D F2 D R2 F D' B2 D2 ,y+ F R' F' L y- R2 D U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,25,true
L R2 F2 U2 D' B L R' B U' R' L' F2 R F' ,R' y- L y+ D2 R2 D L2 y+ F2 U' R2 U' B2 U2 F2 y-,21,true
D2 R2 U' F U2 R2 B' L2 B D' L R2 D' U' D2 ,F' D R' D' R' y+ F R' F' D' F R' F' y- F2 U L2 U' F2,20,true
F B R' L2 R' D' F' D2 R2 D2 U2 L' B' F U ,y+ R' y+ y+ F' D R' D' R' D L y+ y+ F2 U2 B2 U R2 U F2 y-,20,true
L U2 F L U D B F2 D2 R D L' B' D2 B ,F R' F' D' R' y+ F R' F' D' R' y- F2 U2 B2 U R2 U2 L2 U' F2,26,true
U B' D2 B' U R L2 B2 R' D2 L F D R U ,F' D R' y+ y+ R' y+ L D2 L y+ F2 U' R2 U2 L2 U' F2,20,true
F' R' U' B2 L2 D2 B2 D' U R' B F L' D L' ,F' D R' L y+ y+ D' F R' F' y+ y+ R2 F2 U L2 U B2 U R2 U F2,24,true
B2 D B' D2 U R2 F2 R2 L2 U' B2 U' B2 R2 L2 ,y- R' L y+ F2 U2 B2 U R2 U F2,14,true
U' L B2 U F' D2 F' R B' F R' D' U R L ,F' D R' U2 B2 U' L2 U2 R2 U F2,17,true
L R' B U' D2 R2 D F' B U' F R2 D F R ,y+ D' R' y+ y+ D R' y+,4,true
L2 R' L R D R F' L' U2 R L' F2 L2 B' R' ,F R' F' D' F R' F' y- D' L y+ y+ F2 U' R2 U F2 y-,17,true
L2 B2 R U B L R2 D' L2 B F2 D2 L2 R2 B ,y+ F R' F' y+ D' F R' F' y+ y+ U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,25,true
F' D U F R' U L B2 D B F R' F' L' B ,F' D R' F' D R' y+ y+ F R' F' D' R' y+ y+ F2 U' R2 U2 L2 U B2 U2 F2,27,true
D' R' F' R F' U2 B' D' F R' B' D2 F2 U' L2 ,F R' F' y+ L y- D2 F2 y+ F2 U2 B2 U2 F2 y-,18,true
U2 F2 L D' R2 D U R2 U2 L2 D' U' L' D L2 ,D' L D' L D2 B2 F2 U2 B2 U2 F2,18,true
B' U D2 B D F' L2 F2 R2 F R' U D' L2 F' ,B2 D' L2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,21,true
D' B' F B L2 B U R' U' L F B2 U' F2 B ,y+ F R' F' y+ R' L D' R' y+ y+ F2 U L2 U2 R2 U F2,19,true
L2 R' D2 R2 U F' D2 U R F' L' F' B R' U2 ,F R' F' y+ L y- D' B2 F2 U L2 U B2 U2 F2,19,true
L' F' D2 U' R D2 R2 U2 L' F' U2 R2 D' B L' ,y+ F R' F' y+ R' y+ y+ D R2 F2 U' R2 U2 L2 U' F2,19,true
B2 D' R U' D2 L2 R' D' L2 D2 F' D L2 R2 F ,F' D R' y+ F R' F' y+ D2 L y+ y+ F2 U2 B2 U' L2 U' F2,21,true
F2 U2 B2 U' R D2 R' L2 F' R2 F2 U' F2 B' F2 ,D' L y+ D2 R' y- F2 U2 B2 U R2 U2 L2 U' F2,21,true
F2 U D' B U' L R' F2 B D2 R B' F2 R' U' ,y- D' L D2 L y+,5,true
B2 R' L2 U D F D2 R' B' F' U' B' L2 F D2 ,y+ F R' F' D' R' y- D' L2 F2 U2 B2 U' L2 U' F2,20,true
F2 D F2 B' R' D F D2 L' B2 U B L B2 F2 ,y+ R' y+ y+ R' y+ D2 L2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,22,true
D' U2 B L2 R F2 R F' U2 B2 U L' U2 D' L ,y+ F R' F' D' F R' F' D' F R' F' y- F2 U' R2 U F2,19,true
U L' U' D2 B L R2 D' F B' R F L2 F L ,L y+ y+ D' F R' F' y+ F R' F' D' F R' F' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,28,true
L' U F2 U2 L B' U B2 L2 B2 D L' R L' D ,y- R' L y+ R2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,24,true
L2 U B F2 L2 B R B2 R B D2 R' B F2 B ,L y+ F R' F' D' L y- F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,22,true
B F2 U2 B2 L B' R2 D2 R2 D R' F' U R L' ,y+ D' R' y+ R' D L y- F2 U' R2 U F2 y-,13,true
B R F' L' R2 L B' F2 U2 F D R' B2 L2 D2 ,y+ F' D R' y+ D' F R' F' D' F R' F' y+ y+ F2 U2 B2 U R2 U2 L2 U' F2,27,true
F2 U B L2 B2 R L2 D' U B2 F' D' L' U' F ,D' F R' F' D2 F2 D2 L2 y+ F2 U' R2 U F2 y-,20,true
D2 U2 F' U2 L2 R' U F U D' F' U2 B L B ,D' R' L D L2 F2 U' R2 U F2,14,true
B U2 L B2 D2 R' B2 U F R U' R' F L' R' ,R' L y+ L y+ D F R' F' y+ y+ F2 U' R2 U' B2 U2 F2,19,true
F2 R2 L B R' U L U' R' B2 L2 B R2 D R ,y+ F' D R' y+ F R' F' y+ y+ F' D R' D' R',11,true
D' F U' D2 B2 F2 L2 R' B2 R F' D' U D' B2 ,y+ y+ L y+ R' y+ L2 F2 U L2 U2 R2 U F2,16,true
B R U' R' B' D' U' F2 D' B R' F' B2 F2 R ,y+ F R' F' D' R' y+ D2 L y+ D2 R' y+ F2 U2 B2 U2 F2,21,true
D' B2 D2 L U2 L' R2 L D F L U D2 U D ,y+ L y+ R' D2 R' y+ y+ D R2 y+ F2 U' R2 U F2 y-,16,true
U2 B' F' B' D2 R D' L' U B' L' U' D' B R' ,y+ L y+ y+ L y+ D2 R2 F2 U2 B2 U2 F2,16,true
L' R2 U F' R D' R2 F2 D2 L B' F' D B F' ,y+ y+ L D' L y+ D2 R' D L y+ F2 U2 B2 U2 F2,18,true
F R2 B' F L2 R F' B' L2 B2 U' L R F R2 ,y+ F R' F' y+ F R' F' y+ F R' F' D' F R' F' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,29,true
L' D' L' U L D R2 B L2 F R' L2 U' F2 B' ,L y+ y+ L D' L y+ y+ D' B2 F2 U L2 U B2 U2 F2,19,true
F D' L2 R F' D' F2 U F' L F R2 U' L' B2 ,F' D R' D' L y- D' R' y+ F2 U' R2 U2 L2 U B2 U2 F2,23,true
F' U L B2 D2 F U' L2 D R' D F B R' B2 ,R' y+ y+ F' D R' D' F R' F' D' R' y+ y+ F2 U L2 U2 R2 U F2,22,true
F' U2 L' U2 L2 D' U B2 U2 R' D2 U2 L R2 U2 ,R' L y- F R' F' y+ y+ F2 U' R2 U F2 y-,13,true
U2 D2 F2 D B2 U F L' F L' U' L U' D R2 ,F R' F' y+ y+ F R' F' D' R' D2 F R' F' y- F2 U' R2 U F2 y-,21,true
U' L2 D2 R B F D U2 L B R' B' F2 R2 B ,L y+ L D' L y+ y+ D L y+,6,true
L' R U L' D R2 B D2 F B2 U F' D2 R' D ,y+ F' D R' D' R' y+ y+ D R' y+ y+ F2 U' R2 U F2 y-,15,true
F' R2 F' D' B' F L U2 R D2 U' R' U L R ,F R' F' D' R' D L y+ F2 U2 B2 U2 F2 y-,17,true
D R2 L' U' B2 D R2 D F B' F' L' R D2 F' ,y+ y+ L y+ F' D R' y- D2 R' y+ y+ F2 U L2 U B2 U R2 U F2,21,true
U F2 D2 B D' R2 F R U' F2 L2 F B' R' U ,y- L D' L y+ F2,5,true
F2 R U B2 R F2 L' R2 D2 R F2 B F U' L' ,F' D R' F' D R' F' D R' y+ L y- F2 U' R2 U F2,18,true
F' B D' F2 U2 D2 L' F2 B D U2 R B F U2 ,y+ L D' L y+ y+ L y- F2 U' R2 U F2 y+ y+,12,true
F2 L' F B2 R' B2 R2 F2 R' D2 F' B2 F2 L D' ,y+ y+ F' D R' L y+ D2 R' y+ F2 U' R2 U' B2 U2 F2,19,true
D' U' R D2 F' D' R D2 R D L2 U' F D U' ,y+ R' L y+ L y+ y+ L2 y+ F2 U' R2 U' B2 U2 F2 y-,17,true
B F2 U2 B U2 L' F' B' R' B2 D F' D2 L D2 ,R' y- L y+ L2 F2 U2 B2 U' L2 U2 R2 U F2,20,true
U2 F2 D' B2 D2 U' L U L' B U R' B F' R ,y+ R' y- D2 B2 L2 F2 U' R2 U' B2 U' L2 U' F2,21,true
U2 R F L' F L2 B U' F2 L F B' D' L' R2 ,y+ F' D R' D' R' y- D R' F2 U' R2 U' B2 U' L2 U' F2,21,true
U2 D U2 R2 F' R F2 D2 F2 R L F' R B F' ,F R' F' L y+ R' y- F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,21,true
B2 F R L R L F' U2 B2 U' B U' B' F R' ,R' y+ L y- B2 L2 F2 U2 B2 U' L2 U' F2,18,true
D' U' B F2 U2 L2 B' L U2 L D' F2 D R' U2 ,y- F R' F' y+ D B2,6,true
B R' U R U F2 L' D2 B L R2 D2 R' F' L2 ,L y+ L y+ L y+ D2 F R' F' y+,8,true
F D' L' U B' R L2 D L R2 B R2 L2 F' B ,y+ y+ R' y+ L y+ F2 y+ y+ F2 U' R2 U F2 y+ y+,12,true
L2 B' U2 F' L2 F U2 R2 L' R B' R2 B' L2 B2 ,L y+ D' L y- D2 L2 F2 U' R2 U F2,15,true
D F B' U' L' U2 L U' B2 U2 R2 F2 R' D2 B2 ,F' D R' D2 F R' F' D' R2 y+ y+ F2 U' R2 U F2 y+ y+,19,true
B U' B2 R B2 F2 R' F2 L F U2 F' R' U F ,y+ y+ F R' F' D' R' y+ D L y+ F2 U L2 U B2 U2 F2,19,true
B' L' U R2 U' R' B' F2 B2 F2 R' L2 D2 L F2 ,y+ L y+ y+ F' D R' y- D R' y+ y+,6,true
D2 R' F D' B2 D2 B F2 R' D2 R2 B' R D' R ,y+ y+ F' D R' y+ y+ F' D R' y+ F R' F' y- F2 U2 B2 U R2 U2 L2 U' F2,25,true
D' R' B L' U' B U D2 U D U2 R D2 U B ,L D' R2 L2 F2 U' R2 U2 L2 U B2 U2 F2,22,true
U2 F' U L' D' R' F' D' R2 D F' U' F U D2 ,F R' F' y+ F R' F' y+ R' y+ R' y+ y+ F2 U' R2 U F2 y-,16,true
B' U2 F2 U' F D2 B' F2 U' L' B2 D R L2 U ,y+ y+ R' y+ y+ D2 B2 F2 U L2 U B2 U2 F2,17,true
F U' B' F' U' R2 U2 F2 R2 U F2 D B2 R2 U ,y+ D' L y- B2 F2 U2 B2 U2 F2,14,true
B' F L R2 F B U R' D B' D2 F' L U B' ,y+ F' D R' y+ F R' F' y+ R' y+ R' F2 U2 B2 U' L2 U' F2,20,true
F B' F' D2 R' D2 L D U2 F B2 R B' F R2 ,F' D R' y+ y+ D' F R' F' y+ y+ D' U' R2 U' B2 U' L2 U' F2,20,true
U2 B L U2 B2 F2 D F' B L' U L' D2 B' R ,y+ D' R' y+ F2 U' R2 U F2 y+ y+,10,true
F U2 R F2 D U F2 R' F D2 U' B F U F2 ,D2 U L2 U B2 U2 F2,12,true
F2 D' R2 U' B F B2 R' U2 F2 D' F B' R2 F ,R' y- F R' F' D2 R' y+ D B2 y+ y+ F2 U' R2 U F2 y+ y+,18,true
U2 D2 L' F' D' U F L2 D2 B' R' L' U D' F2 ,R' D' R' y+ R' y- D' B2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
L' R F2 L' U2 R' L2 R L2 F' B' R2 U2 L' D ,F' D R' y+ y+ D' F R' F' y+ y+ D' F2 y+ y+ F2 U' R2 U F2 y+ y+,18,true
F2 B2 F' R' U F U' L' R' D F R B U2 L' ,F' D R' L F' D R' y+ y+ F R' F' y+ y+ F2 U' R2 U' B2 U2 F2,22,true
B' D' F' R B2 D' F B R D R F' R B' L' ,y+ R' L D R' y+ F2 U' R2 U F2 y+ y+,12,true
U B U R' B R2 D2 L R L' F R2 D2 U2 R ,F R' F' y+ D2 L y- D2 L,9,true
B' R B2 F2 B D' R' D' B2 U F' U' L' R' D ,y+ F' D R' y- R2 D F2 y+ F2 U' R2 U' B2 U2 F2 y-,20,true
F2 B' D B2 D2 F D U' D' R U B' D2 R2 B2 ,F R' F' y+ F R' F' L y+ y+ F' D R' y+ F2 U2 B2 U2 F2,20,true
D B2 U L U2 B D2 R2 F2 U F B' F' R D2 ,y- F' D R' D' L y+ D R' F2 U' R2 U2 L2 U B2 U2 F2,23,true
B' U2 D' R2 F2 U' D2 U' L2 U B R' B D2 B2 ,R' y+ y+ F' D R' y+ F R' F' y+ y+ D R' F2 U' R2 U' B2 U2 F2 y-,21,true
F R2 D R B' R2 L' U L2 U2 L2 F U2 D2 B2 ,F' D R' D' F R' F' y+ y+ F' D R' y+ y+ D R2 F2 U2 B2 U R2 U2 L2 U' F2,29,true
F' U2 L U' B R' F2 U' R L2 R U2 F' R' L' ,F R' F' y+ y+ F' D R' D' R' y+ y+ D2 B2 F2 U L2 U2 R2 U' B2 U2 F2,28,true
U2 D U' B F D' B2 U2 L2 D' U2 F2 U' B2 L' ,L y+ R' L y- D2 L2 F2 U L2 U B2 U R2 U F2,21,true
F B' L' U' D' R2 U B' U2 B F' D' F2 L2 D' ,F' D R' y+ L y+ y+ D2 F R' F' D L y+ F2 U2 B2 U R2 U2 L2 U' F2,27,true
L' R' D2 U' D2 B L2 D2 F' D2 B2 L R2 L' B' ,R' y+ y+ R' y+ y+ B2 y+ F2 U2 B2 U2 F2 y-,14,true
F2 B2 R2 L2 D' L2 F' D' B F B2 D' F' B' L ,y- F' D R' y+ B2 R2 y+ y+ F2 U' R2 U F2 y+ y+,15,true
L2 F U' R' B F2 L D2 F2 B' L' B2 D2 U2 R2 ,y+ F' D R' L D' L y+ D F R' F' y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,26,true
F L R L2 B L' F R F D' R' L D F' D ,y+ F' D R' y+ R' y+ R' D L y+ F2 U' R2 U' B2 U2 F2,19,true
L R' D' L' B2 U' F2 B L2 F' L' B' U2 R2 D2 ,F R' F' D' F R' F' y+ y+ F R' F' D R' y- F2 U2 B2 U2 F2 y-,22,true
